DISTANCE CIRCULARITY,KURTOSIS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,PR.AXIS ASPECT RATIO,SCALED RADIUS OF GYRATION,MAX.LENGTH RECTANGULARITY,SCATTER RATIO,PR.AXIS RECTANGULARITY,HOLLOWS RATIO,SCALED VARIANCE ALONG MAJOR AXIS,KURTOSIS ABOUT MINOR AXIS,RADIUS RATIO,CIRCULARITY,ELONGATEDNESS,COMPACTNESS,SKEWNESS ABOUT MAJOR AXIS,MAX.LENGTH ASPECT RATIO,SCALED VARIANCE ALONG MINOR AXIS
0.14143464128400068,-0.6196266761151528,0.376050062536538,0.1552206284991326,0.42628086876790267,1.203190196542022,-0.36970261109271296,-0.20542494393662342,-0.06550916427876001,-0.5556973944256759,0.2814632556160204,-0.5530403863853645,0.5352626177548708,0.3756754104931502,-0.03966080609947253,0.06359330695056276,0.47144342392592764,-0.47006474460948405
-0.310806989488297,1.4969498438059299,0.7976819508350805,-0.46398834772382197,-0.49889916658807365,-0.39730196017116326,-0.8583063689091188,-0.9874928977017738,1.2857600083005576,-0.7518648705735592,-0.16257737682817422,-0.5229981851796262,-0.4488226919062575,0.7638077717705407,-0.6575344169122981,-1.1508337161053306,-0.12704372467482117,-0.8205846516330589
1.6919773753604497,0.031627637706718836,1.6409457274321655,0.27906242374372353,0.8888708864458907,1.6902965051069043,1.5847124201729106,1.7497449404762526,1.0155061737846942,1.2425044702632544,1.9466156272817503,1.0692384787245033,1.3553337091391444,-1.3062314883755424,1.3196611376887437,-0.20627936483963577,0.47144342392592764,1.5583537337400561
1.6273714281072644,0.8456955299840583,0.5868660066858092,0.03137883325454169,0.7963528829102932,0.9248437345049462,0.9739577229024032,0.9676769867111022,0.7452523392688306,0.9809478353994099,0.5034835718381178,1.2795338871646713,1.1913194908622897,-1.047476580857282,1.566810582013874,-0.7460247084200328,-0.12704372467482117,0.9549997954207877
1.7565833226136351,0.031627637706718836,1.0084978949843517,1.022113195211269,0.9813888899814884,1.0640169655234841,1.5847124201729106,1.7497449404762526,0.3398715874950353,1.6348394225590208,0.725503888060215,1.8803779112794372,1.027305272585435,-1.4356089421346725,0.8253622490384832,0.06359330695056276,0.47144342392592764,1.6445471534999516
-0.2462010422351116,2.3110177360832695,-0.467213714060547,-0.5878301429684128,-1.5474365399915133,-1.371514577300928,-0.46131581568328905,-0.5964589208191986,2.0965215118481484,-0.621086553141637,0.725503888060215,-0.10240736829929008,-1.4329080015673858,0.24629795673401997,-0.16323552826203763,-1.6905790596857275,-0.12704372467482117,-0.49879588452944923
-0.4400188839946677,0.5200683730731225,-0.467213714060547,1.2697967857004508,-0.89981051524233,-1.0235814997545836,-0.4002403459562383,-0.5964589208191986,0.6101254220108988,-0.4249190769937537,-0.8286383254944661,0.4683944546097375,-0.9408653467368217,0.11692050297488979,0.08391391606309258,-0.341215700734735,-0.12704372467482117,-0.4068562367855607
0.0768286940308153,0.6828819515285904,-1.310477490657632,-0.09246296199004923,-1.146525191337257,-1.371514577300928,-0.7972308991820681,-0.5964589208191986,0.6101254220108988,-0.8172540292895203,2.057625785392799,-0.19253397191650495,-1.4329080015673858,0.7638077717705407,-0.28681025042460273,-1.2857700520004298,-0.12704372467482117,-0.7918535117130938
-0.2462010422351116,0.6828819515285904,1.851761671581437,-0.3401465524792311,-0.00546981439821962,-0.4668885756804322,-0.5223912854103397,-0.5964589208191986,0.20474467023710352,-0.19605702148788987,-1.161668799827612,-0.07236516709355179,-0.28480847362940276,0.3756754104931502,-0.03966080609947253,-0.6110883725249335,-0.32653944087507075,-0.5390194804174004
-0.11698914772874085,-0.6196266761151528,2.2733935598799793,0.03137883325454169,-0.12882715244568313,-0.60606180669897,-0.7361554294550173,-0.5964589208191986,-0.8762706678263507,-0.7191702912155786,0.059442939393923096,-0.5229981851796262,-0.4488226919062575,0.6344303180114106,-0.5339596947497329,0.19852964284566202,-0.5260351570753203,-0.7343912318731635
-1.861349723564746,-2.084948882214364,0.376050062536538,-1.0831973239467765,-0.5297385010999395,-0.5364751911897011,-1.1026082478173218,-0.9874928977017738,-1.6870321713739413,-1.5038401958071117,-0.6066180092723689,-1.6345596297919431,-0.776851128459967,1.540072494325322,-1.2754080277251236,1.817765673586853,-0.5260351570753203,-1.0849111388967385
-0.8922605147669653,-1.5965081468479603,0.16523411838726676,-1.0831973239467765,0.05620885462551213,-0.049368882624818686,-0.5529290202738651,-0.5964589208191986,-1.5519052541160094,-0.621086553141637,0.17045309750497176,-1.3641798189402985,-0.28480847362940276,0.6344303180114106,-1.646132194212819,1.1430839941113569,-0.32653944087507075,-0.6252129001772959
1.7565833226136351,-0.9452538330260886,1.0084978949843517,-0.5878301429684128,2.8934276297171726,1.4815366585790974,2.531382200942197,2.531812894241403,-1.6870321713739413,2.7464551207303596,-0.2735875349392229,0.9190274726958119,1.8473763639697087,-1.823741303412063,2.0611094706641344,1.278020330006456,-0.72553087327557,2.828270118202516
1.3689476390945228,-0.7824402545706207,-0.467213714060547,0.27906242374372353,1.9990869288730624,1.4815366585790974,2.5008444660786715,2.531812894241403,-1.6870321713739413,3.008011755594204,-0.7176281673834175,1.640040301633531,1.8473763639697087,-1.9531187571711932,2.0611094706641344,1.6828293376917538,-0.72553087327557,2.828270118202516
-1.2152902510328922,0.6828819515285904,-0.6780296582098183,-0.5878301429684128,-1.639954543527111,-0.8148216532267768,-1.1026082478173218,-0.9874928977017738,0.7452523392688306,-0.980726926079423,1.6135851529486043,-0.8835045996484857,-1.4329080015673858,1.1519401330479313,-0.03966080609947253,-0.7460247084200328,-0.12704372467482117,-1.010210175104829
1.1751297973349668,-0.13118594074874906,1.6409457274321655,0.03137883325454169,1.2281035660764155,1.203190196542022,1.4930992155823344,1.3587109635936774,0.20474467023710352,1.3405882083371958,-0.9396484836055148,1.039196277518765,1.1913194908622897,-1.3062314883755424,2.67898308147696,-0.0713430289445365,0.271947707725678,1.5008914539001257
0.4644643775499276,0.6828819515285904,-0.04558182576200451,0.40290421898831447,0.9505495554696225,0.7856705034864083,1.0044954577659286,0.9676769867111022,-0.33576299879462357,1.0136424147573904,-0.6066180092723689,0.9190274726958119,1.027305272585435,-1.176854034616412,0.8253622490384832,0.19852964284566202,-0.5260351570753203,1.0699243551006483
1.7565833226136351,0.35725479461765464,0.376050062536538,0.6505878094774963,1.598175580218806,1.8294697361254422,1.5236369504458598,1.3587109635936774,0.8803792565267624,1.3732827876951765,1.058534362393361,1.850335710073699,1.683362145692854,-1.4356089421346725,1.3196611376887437,-0.7460247084200328,0.6709391401261772,1.552607505756063
1.0459179028285959,-0.29399951920421696,-1.310477490657632,-1.0831973239467765,1.5056575766832083,1.8294697361254422,1.4930992155823344,1.3587109635936774,0.3398715874950353,1.3078936289792154,2.057625785392799,-0.04232296588781349,1.5193479274159993,-1.3062314883755424,1.0725116933636134,-0.0713430289445365,0.271947707725678,1.4721603139801607
1.0459179028285959,-0.6196266761151528,-0.467213714060547,-1.826248095414322,1.4748182421713425,1.133603581032753,2.1038539128528417,2.1407789173588276,-1.5519052541160094,2.4522039065085344,0.5034835718381178,-0.4328715815624113,1.3553337091391444,-1.694363849652933,1.566810582013874,1.278020330006456,-0.9250265894758195,2.311109599643143
1.7565833226136351,0.031627637706718836,-0.04558182576200451,0.6505878094774963,0.9813888899814884,0.9944303500142151,1.4930992155823344,1.3587109635936774,0.47499850475296707,1.6348394225590208,0.6144937299491664,1.6700825028392692,1.027305272585435,-1.4356089421346725,0.8253622490384832,-0.0713430289445365,0.07245199152542843,1.541115049788077
-0.37541293674148235,0.6828819515285904,-0.6780296582098183,1.7651639666788146,-0.8072925117067324,-0.8148216532267768,-0.5529290202738651,-0.5964589208191986,0.20474467023710352,-0.45761365635173423,-0.49560785116132017,0.5885632594326907,-0.776851128459967,0.3756754104931502,-0.5339596947497329,-0.0713430289445365,-0.32653944087507075,-0.5390194804174004
-1.021472409273336,-0.45681309765968486,-1.0996615465083608,-0.8355137334575947,-1.3315611984084523,-1.371514577300928,-1.4690610661796262,-1.378526874584349,-0.7411437505684189,-1.5692293545230729,0.6144937299491664,-1.3641798189402985,-1.4329080015673858,1.9282048556027125,-1.0282585833999933,0.06359330695056276,-0.72553087327557,-1.2860291183364945
0.7228881665626691,-0.13118594074874906,-0.04558182576200451,0.03137883325454169,0.6729955448628296,1.203190196542022,1.4625614807188092,1.3587109635936774,0.47499850475296707,1.0790315734733515,1.391564836726507,0.8589430702843353,1.3553337091391444,-1.3062314883755424,2.4318336371518297,-0.0713430289445365,0.47144342392592764,1.4491754020441885
-0.6338367257542239,2.3110177360832695,1.851761671581437,-0.3401465524792311,-0.49889916658807365,-0.25812872915262547,-0.43077808081976365,-0.5964589208191986,1.8262676773322848,-0.45761365635173423,-0.3845976930502715,0.10788804014087798,-0.28480847362940276,0.11692050297488979,-0.4103849725871679,-1.5556427237906283,-0.12704372467482117,-0.4355873767055259
-1.2152902510328922,1.334136265350462,1.851761671581437,-0.3401465524792311,-0.37554182854061013,-0.39730196017116326,-1.1331459826808472,-0.9874928977017738,1.150633091042626,-1.1115052435113453,-1.0506586417165635,-0.7332935936197942,-0.4488226919062575,1.1519401330479313,-0.4103849725871679,-1.0158973802102313,-0.32653944087507075,-1.015956403088822
0.3998584302967422,0.5200683730731225,0.376050062536538,0.6505878094774963,-0.5297385010999395,0.6464972724678705,-0.33916487622918756,-0.20542494393662342,0.6101254220108988,-0.4903082357097148,-0.051567218717125565,0.13793024134661627,0.043219962924306694,0.24629795673401997,0.4546380825507879,-0.7460247084200328,0.271947707725678,-0.4068562367855607
1.239735744588152,0.031627637706718836,-0.2563977699112758,-0.09246296199004923,0.5804775413272321,0.2985641949215259,1.1877218669470808,0.9676769867111022,0.06961775297917176,1.2751990496212349,-0.6066180092723689,0.7988586678728588,0.5352626177548708,-1.3062314883755424,0.578212804713353,-0.20627936483963577,0.47144342392592764,1.2308187386524532
-0.6338367257542239,0.35725479461765464,-0.6780296582098183,-0.3401465524792311,-0.7456138426830007,-0.8844082687360457,-1.1026082478173218,-0.9874928977017738,-0.06550916427876001,-0.9480323467214424,-0.3845976930502715,-0.8835045996484857,-0.776851128459967,1.1519401330479313,-1.0282585833999933,-0.6110883725249335,-0.72553087327557,-1.010210175104829
-1.021472409273336,1.9853905791723336,-0.2563977699112758,-0.7116719382130038,-1.8558298851101722,-1.9282075013750795,-1.1636837175443726,-0.9874928977017738,1.5560138428164212,-1.209588981585287,1.8356054691707018,-0.8534623984427474,-1.7609364381210952,1.2813175868070614,-0.03966080609947253,-1.420706387895529,-0.32653944087507075,-1.0619262269607663
1.0459179028285959,-0.29399951920421696,-1.0996615465083608,0.40290421898831447,1.2897822351001471,1.3423634275605596,1.5236369504458598,1.7497449404762526,0.47499850475296707,1.3405882083371958,1.7245953110596528,1.039196277518765,1.5193479274159993,-1.3062314883755424,1.690385304176439,-0.0713430289445365,0.47144342392592764,1.4951452259161326
-2.055167565324302,-1.5965081468479603,-1.0996615465083608,-1.0831973239467765,-1.4549185364559158,-2.0673807323936173,-1.621749740497253,-1.378526874584349,-1.4167783368580777,-1.700007671954995,1.9466156272817503,-1.934981641849326,-1.92495065639795,2.316337216880103,-1.0282585833999933,1.4129566659015553,-0.9250265894758195,-1.3952074500323621
0.9167060083222253,0.35725479461765464,0.7976819508350805,0.5267460142329053,1.7523722527781354,0.6464972724678705,0.6075049045400989,0.576643009828527,0.47499850475296707,0.6213074624616238,-1.2726789579386608,1.039196277518765,1.027305272585435,-0.7887216733390215,0.578212804713353,-0.6110883725249335,0.271947707725678,0.5585100645252685
0.9167060083222253,1.0085091084395263,-0.6780296582098183,0.40290421898831447,0.6421562103509638,0.5769106569586016,0.5769671696765735,0.576643009828527,1.4208869255584895,0.6213074624616238,-0.6066180092723689,1.2795338871646713,0.8632910543085803,-0.7887216733390215,1.3196611376887437,-1.0158973802102313,0.271947707725678,0.5240326966213104
-0.6338367257542239,-0.29399951920421696,-1.0996615465083608,-0.7116719382130038,-1.3624005329203182,-1.510687808319466,-0.9193818386361695,-0.9874928977017738,-0.4708899160525553,-0.8172540292895203,-1.2726789579386608,-0.8234201972370091,-1.4329080015673858,0.893185225529671,-0.5339596947497329,-0.0713430289445365,-0.32653944087507075,-0.8608082475210102
-0.4400188839946677,-0.9452538330260886,-0.6780296582098183,-0.46398834772382197,0.33376286523230503,1.0640169655234841,-0.2170139367750861,-0.20542494393662342,-0.4708899160525553,-0.5883919737836565,-1.2726789579386608,-0.9736312032657006,0.5352626177548708,0.24629795673401997,-0.9046838612374283,0.3334659787407613,0.271947707725678,-0.37237886888160254
-0.05238320047555546,1.4969498438059299,1.4301297832828943,-0.09246296199004923,0.025369520113646255,0.43773742594006376,-0.06432526245745926,-0.20542494393662342,1.5560138428164212,0.03280503401797398,-0.3845976930502715,0.5585210582269524,0.2072341812011614,-0.1418344045433706,0.8253622490384832,-1.2857700520004298,0.07245199152542843,-0.11954483758590913
-1.5383199872988191,-0.7824402545706207,0.5868660066858092,-0.7116719382130038,-0.6839351736592689,-1.3019279617916593,-1.530136535906677,-1.378526874584349,-1.2816514196001458,-1.5692293545230729,-1.161668799827612,-1.4843486237632515,-1.1048795650136765,2.057582309361843,-0.9046838612374283,0.738274986426059,-0.9250265894758195,-1.3090140302724667
0.20604058853718604,1.0085091084395263,2.0625776157307083,0.27906242374372353,0.48795953779163437,0.36815081043079484,0.02728794213311684,-0.20542494393662342,0.7452523392688306,0.00011045465999342868,-0.8286383254944661,0.6186054606384289,0.5352626177548708,-0.2712118583025008,-0.5339596947497329,-1.1508337161053306,-0.12704372467482117,-0.05059010177799275
-0.82765456751378,-1.2708809899370244,-1.0996615465083608,0.03137883325454169,0.14872685816110975,-0.18854211364335652,-0.4918535505468144,-0.5964589208191986,-1.5519052541160094,-0.32683533891981204,-0.9396484836055148,-0.8234201972370091,-0.28480847362940276,0.3756754104931502,-1.0282585833999933,1.5478930017966546,-0.32653944087507075,-0.5447657084013935
-0.7630486202605946,0.031627637706718836,-0.2563977699112758,-0.7116719382130038,-0.6839351736592689,-0.18854211364335652,-1.2552969221349486,-0.9874928977017738,-0.7411437505684189,-1.046116084795384,-0.9396484836055148,-1.123842209294392,-0.4488226919062575,1.540072494325322,-0.03966080609947253,0.19852964284566202,-0.32653944087507075,-1.1251347347846896
-0.7630486202605946,1.659763422261398,-0.467213714060547,-0.46398834772382197,-1.9175085541339039,-1.371514577300928,-1.285834656998474,-1.378526874584349,1.5560138428164212,-1.340367299017209,0.725503888060215,-0.913546800854224,-1.5969222198442405,1.540072494325322,-0.5339596947497329,-1.1508337161053306,-0.32653944087507075,-1.1423734187366688
0.0768286940308153,1.334136265350462,0.16523411838726676,0.1552206284991326,-1.1156858568253911,-0.39730196017116326,0.21051435131426904,0.1856090329459518,1.4208869255584895,0.3597508275977795,1.9466156272817503,0.7688164666671204,-0.6128369101831123,-0.40058931206163095,1.1960864155261786,-1.0158973802102313,0.07245199152542843,0.11030428177381213
-0.8922605147669653,-0.13118594074874906,-0.467213714060547,0.03137883325454169,-0.3138631595168784,-0.39730196017116326,-0.5529290202738651,-0.5964589208191986,-0.4708899160525553,-0.2941407595618315,-0.3845976930502715,-0.4929559839738879,-0.28480847362940276,0.3756754104931502,-0.9046838612374283,0.3334659787407613,-0.32653944087507075,-0.5677506203373656
-0.8922605147669653,-1.2708809899370244,-1.310477490657632,0.27906242374372353,0.30292353072043915,-0.32771534466189434,-0.6445422248644412,-0.5964589208191986,-1.5519052541160094,-0.621086553141637,-1.2726789579386608,-0.8835045996484857,0.043219962924306694,0.6344303180114106,-1.3989827498876888,1.0081476582162576,-0.5260351570753203,-0.6654364960652471
0.3998584302967422,0.5200683730731225,0.376050062536538,-0.21630475723464015,0.827192217422159,0.020217732884450234,0.8823445183118271,0.9676769867111022,-0.6060168333104871,0.8501695179674877,-1.3836891160497093,0.4383522534039992,0.37124839947801613,-1.047476580857282,0.4546380825507879,0.19852964284566202,-0.32653944087507075,0.9205224275168296
-0.11698914772874085,0.35725479461765464,-0.04558182576200451,-0.3401465524792311,-1.177364525849123,-1.510687808319466,-0.46131581568328905,-0.5964589208191986,0.20474467023710352,-0.2941407595618315,0.9475242042823123,-0.3127027767394581,-1.2688937832905312,0.3756754104931502,-1.0282585833999933,-0.4761520366298343,-0.12704372467482117,-0.5045421125134423
1.3043416918413375,-0.7824402545706207,0.7976819508350805,-1.3308809144359584,2.245801604967989,1.203190196542022,2.2260048523069433,2.1407789173588276,-1.6870321713739413,2.5175930652244958,-0.16257737682817422,0.017761436523663097,1.683362145692854,-1.823741303412063,1.9375347485015693,1.5478930017966546,-0.5260351570753203,2.4949888951309203
