savings,purpose_retraining,personal_status,purpose_radio/television,purpose_furniture/equipment,purpose_car (new),purpose_(vacation - does not exist?),sex,purpose_car (used),purpose_domestic appliances,purpose_repairs,duration_in_month,credit_amount,purpose_education,property_if not A121 : building society savings agreement/ life insurance,housing,property_unknown / no property,account_check_status,age,credit_history,present_emp_since,purpose_business,"property_if not A121/A122 : car or other, not in attribute 6",job,foreign_worker,property_real estate
-1.241305870625249,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,4.358898943540649,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.9844693229159773,0.236109202251399,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,2.606501990148562,-0.39951110187474415,1.3307353132150186,-0.3306814747123078,-0.7018100265975343,-1.4318553477483524,0.20412414523193206,1.5866908771712596
-0.2190539771691616,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,1.6623600272549444,-0.1203858530857698,0.27031677694051254,-0.2850221140904276,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,0.0,-0.04280656182499151,-0.39951110187474415,-1.180086032473696,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,1.5866908771712596
0.8031979162869259,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,2.865401597645516,-0.6015544067498438,-0.1203858530857698,-0.9008169162588779,-0.132012273183172,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,-0.31687296375329016,-0.39951110187474415,-0.3431455839107911,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,1.5866908771712596
-0.2190539771691616,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,4.358898943540649,-1.5327368647783928,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-1.2354265428872753,-0.6220926927149687,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,2.303542121669652,-1.0458250331675945,1.8756582516730989,-0.39951110187474415,-1.180086032473696,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,1.859420292256818,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.23159766300208343,-0.38603105552064526,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,-0.6822948329910217,1.8834094802666506,-0.3431455839107911,3.0240581238183513,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,2.1343747458109554,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,1.2741456568257044,0.15679847786915402,-0.15294382258037553,1.844590936568452,0.5799708796235029,-0.4341140500939411,0.0,0.13990437279387424,-0.39951110187474415,-0.3431455839107911,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,-0.6302424841458696
0.8031979162869259,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,1.7588539596742978,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.4825548829733814,-0.2131935335178284,-0.15294382258037553,-0.5421256172169757,-0.9071339399239409,-0.4341140500939411,1.0458250331675945,-0.6822948329910217,-0.39951110187474415,-0.3431455839107911,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-1.241305870625249,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,2.865401597645516,-0.6015544067498438,-0.1203858530857698,2.277974536710896,2.1163719416153763,-0.15294382258037553,-0.5421256172169757,-2.394238759471385,2.303542121669652,-1.0458250331675945,-0.04280656182499151,0.7419491891959532,0.4937948646521137,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-1.241305870625249,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,2.865401597645516,-0.6015544067498438,-0.1203858530857698,2.277974536710896,-0.16830067065995388,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,0.23125984010330713,0.7419491891959532,1.3307353132150186,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
2.847701703199101,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,0.019359556969214552,-0.609373048238571,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,0.048548905484441365,-0.39951110187474415,1.3307353132150186,3.0240581238183513,-0.7018100265975343,-1.4318553477483524,0.20412414523193206,1.5866908771712596
1.8254498097430136,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,1.7588539596742978,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.9844693229159773,-0.25958282513763203,-0.15294382258037553,-0.5421256172169757,-2.394238759471385,2.303542121669652,-1.0458250331675945,1.4188809151259345,-0.39951110187474415,1.3307353132150186,-0.3306814747123078,-0.7018100265975343,-1.4318553477483524,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,2.865401597645516,-0.6015544067498438,-0.1203858530857698,2.277974536710896,0.5252940604942073,-0.15294382258037553,-0.5421256172169757,-2.394238759471385,2.303542121669652,0.0,-1.0477167022287532,-2.6824316840161386,1.3307353132150186,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,-0.6302424841458696
1.8254498097430136,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,1.7588539596742978,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,0.019359556969214552,-0.15670334775500297,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,-0.40822843106272305,-0.39951110187474415,0.4937948646521137,-0.3306814747123078,1.4248870236980242,1.7249910882322665,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,2.1343747458109554,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.7335121029446794,0.04868149981977291,-0.15294382258037553,1.844590936568452,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,0.5966817093410386,0.7419491891959532,1.3307353132150186,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,-0.6302424841458696
2.847701703199101,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,1.6623600272549444,-0.1203858530857698,0.019359556969214552,0.05840828677231239,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,0.0,-0.5909393656815888,-0.39951110187474415,-1.180086032473696,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,2.1343747458109554,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.7335121029446794,1.7448835014664648,-0.15294382258037553,-0.5421256172169757,-2.394238759471385,2.303542121669652,0.0,1.6015918497448003,-0.39951110187474415,1.3307353132150186,-0.3306814747123078,-0.7018100265975343,1.7249910882322665,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,0.05540892069788158,2.1343747458109554,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,0.27031677694051254,-0.06729172922973624,-0.15294382258037553,-0.5421256172169757,-0.9071339399239409,-0.4341140500939411,0.0,-1.0477167022287532,-0.39951110187474415,-0.3431455839107911,-0.3306814747123078,-0.7018100265975343,-1.4318553477483524,0.20412414523193206,1.5866908771712596
-0.2190539771691616,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.4825548829733814,-0.8959391561480032,-0.15294382258037553,1.844590936568452,0.5799708796235029,-0.4341140500939411,0.0,-1.230427636847619,-0.39951110187474415,-0.3431455839107911,3.0240581238183513,-0.7018100265975343,-1.4318553477483524,0.20412414523193206,-0.6302424841458696
0.8031979162869259,-0.08481889296799727,0.9574146064773498,2.1343747458109554,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.7335121029446794,-0.8416936135280716,-0.15294382258037553,-0.5421256172169757,-0.9071339399239409,-0.4341140500939411,1.0458250331675945,-0.7736503003004546,-0.39951110187474415,-1.180086032473696,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,1.6623600272549444,-0.1203858530857698,1.2741456568257044,0.37752172025370373,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,2.091650066335189,-0.8650057676098875,-0.39951110187474415,-0.3431455839107911,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,1.6623600272549444,-0.1203858530857698,-0.23159766300208343,-0.303727473614542,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,0.0,-0.7736503003004546,-0.39951110187474415,-1.180086032473696,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,0.9574146064773498,-0.4685212856658194,-0.0929813591060608,1.7588539596742978,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-1.4027313562014738,0.067012752153405,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,0.13990437279387424,0.7419491891959532,0.4937948646521137,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,1.5866908771712596
-1.241305870625249,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,1.6623600272549444,-0.1203858530857698,0.27031677694051254,-0.8237364683849218,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,-0.9563612349193203,-0.39951110187474415,1.3307353132150186,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,1.859420292256818,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,1.6623600272549444,-0.1203858530857698,2.277974536710896,1.4209066745088037,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,0.0,-0.1341620291344244,-0.39951110187474415,0.4937948646521137,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,1.5866908771712596
0.8031979162869259,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,2.865401597645516,-0.6015544067498438,-0.1203858530857698,1.5251028767970023,2.015363000185159,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,0.8707481112693373,-0.39951110187474415,1.3307353132150186,-0.3306814747123078,1.4248870236980242,1.7249910882322665,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.23159766300208343,0.46319226687414755,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,1.0458250331675945,-0.22551749644385727,-0.39951110187474415,1.3307353132150186,3.0240581238183513,-0.7018100265975343,1.7249910882322665,0.20412414523193206,1.5866908771712596
0.8031979162869259,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.7335121029446794,-0.8095203951465948,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,1.0458250331675945,0.32261530741274,-0.39951110187474415,0.4937948646521137,3.0240581238183513,-0.7018100265975343,-1.4318553477483524,0.20412414523193206,1.5866908771712596
-1.241305870625249,-0.08481889296799727,1.859420292256818,2.1343747458109554,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.9008169162588779,-0.42344177456887405,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,-1.0458250331675945,-0.8650057676098875,0.7419491891959532,-0.3431455839107911,-0.3306814747123078,1.4248870236980242,0.14656787024195714,-4.898979485566365,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,1.6623600272549444,-0.1203858530857698,-0.9844693229159773,-0.7926855715748918,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,1.0458250331675945,-0.7736503003004546,-0.39951110187474415,1.3307353132150186,-0.3306814747123078,1.4248870236980242,-1.4318553477483524,0.20412414523193206,-0.6302424841458696
-1.241305870625249,-0.08481889296799727,0.9574146064773498,2.1343747458109554,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,-1.5327368647783928,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.4825548829733814,-0.3796712332824464,-0.15294382258037553,-0.5421256172169757,-0.9071339399239409,-0.4341140500939411,-1.0458250331675945,-0.22551749644385727,-0.39951110187474415,0.4937948646521137,-0.3306814747123078,-0.7018100265975343,-1.4318553477483524,0.20412414523193206,1.5866908771712596
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,2.865401597645516,-0.6015544067498438,-0.1203858530857698,-0.7335121029446794,-0.6265819790007562,-0.15294382258037553,-0.5421256172169757,-2.394238759471385,2.303542121669652,0.0,2.7892129247674275,0.7419491891959532,1.3307353132150186,-0.3306814747123078,-0.7018100265975343,1.7249910882322665,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,8.306623862918117,2.277974536710896,-0.056068513515267614,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,0.0,1.6929473170542333,-0.39951110187474415,-0.3431455839107911,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-0.2190539771691616,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,10.754843869934366,-0.568552036113998,-0.2294157338705605,0.652427708225426,-0.34899122022605644,-0.6015544067498438,-0.1203858530857698,-0.06429284968788476,-0.21394174789879297,-0.15294382258037553,-0.5421256172169757,0.5799708796235029,-0.4341140500939411,1.0458250331675945,-0.5909393656815888,1.8834094802666506,-0.3431455839107911,-0.3306814747123078,1.4248870236980242,0.14656787024195714,0.20412414523193206,-0.6302424841458696
-1.241305870625249,-0.08481889296799727,-0.8465967650815867,-0.4685212856658194,-0.0929813591060608,-0.568552036113998,-0.2294157338705605,0.652427708225426,2.865401597645516,-0.6015544067498438,-0.1203858530857698,1.2741456568257044,2.7220514830062,-0.15294382258037553,-0.5421256172169757,-2.394238759471385,2.303542121669652,-1.0458250331675945,0.5966817093410386,0.7419491891959532,1.3307353132150186,-0.3306814747123078,-0.7018100265975343,0.14656787024195714,0.20412414523193206,-0.6302424841458696
