PR.AXIS ASPECT RATIO,SKEWNESS ABOUT MAJOR AXIS,SCALED VARIANCE ALONG MAJOR AXIS,KURTOSIS ABOUT MAJOR AXIS,SCATTER RATIO,HOLLOWS RATIO,ELONGATEDNESS,SKEWNESS ABOUT MINOR AXIS,MAX.LENGTH ASPECT RATIO,RADIUS RATIO,SCALED RADIUS OF GYRATION,PR.AXIS RECTANGULARITY,DISTANCE CIRCULARITY,MAX.LENGTH RECTANGULARITY,COMPACTNESS,CIRCULARITY,SCALED VARIANCE ALONG MINOR AXIS,KURTOSIS ABOUT MINOR AXIS
-0.5878301429684128,1.278020330006456,2.7464551207303596,-0.9452538330260886,2.531382200942197,-1.6870321713739413,-1.823741303412063,1.0084978949843517,-0.72553087327557,0.9190274726958119,2.8934276297171726,2.531812894241403,1.7565833226136351,1.4815366585790974,2.0611094706641344,1.8473763639697087,2.828270118202516,-0.2735875349392229
0.27906242374372353,1.6828293376917538,3.008011755594204,-0.7824402545706207,2.5008444660786715,-1.6870321713739413,-1.9531187571711932,-0.467213714060547,-0.72553087327557,1.640040301633531,1.9990869288730624,2.531812894241403,1.3689476390945228,1.4815366585790974,2.0611094706641344,1.8473763639697087,2.828270118202516,-0.7176281673834175
-0.5878301429684128,-0.7460247084200328,-0.980726926079423,0.6828819515285904,-1.1026082478173218,0.7452523392688306,1.1519401330479313,-0.6780296582098183,-0.12704372467482117,-0.8835045996484857,-1.639954543527111,-0.9874928977017738,-1.2152902510328922,-0.8148216532267768,-0.03966080609947253,-1.4329080015673858,-1.010210175104829,1.6135851529486043
0.03137883325454169,-0.0713430289445365,1.3405882083371958,-0.13118594074874906,1.4930992155823344,0.20474467023710352,-1.3062314883755424,1.6409457274321655,0.271947707725678,1.039196277518765,1.2281035660764155,1.3587109635936774,1.1751297973349668,1.203190196542022,2.67898308147696,1.1913194908622897,1.5008914539001257,-0.9396484836055148
0.40290421898831447,0.19852964284566202,1.0136424147573904,0.6828819515285904,1.0044954577659286,-0.33576299879462357,-1.176854034616412,-0.04558182576200451,-0.5260351570753203,0.9190274726958119,0.9505495554696225,0.9676769867111022,0.4644643775499276,0.7856705034864083,0.8253622490384832,1.027305272585435,1.0699243551006483,-0.6066180092723689
0.6505878094774963,-0.7460247084200328,1.3732827876951765,0.35725479461765464,1.5236369504458598,0.8803792565267624,-1.4356089421346725,0.376050062536538,0.6709391401261772,1.850335710073699,1.598175580218806,1.3587109635936774,1.7565833226136351,1.8294697361254422,1.3196611376887437,1.683362145692854,1.552607505756063,1.058534362393361
-1.0831973239467765,-0.0713430289445365,1.3078936289792154,-0.29399951920421696,1.4930992155823344,0.3398715874950353,-1.3062314883755424,-1.310477490657632,0.271947707725678,-0.04232296588781349,1.5056575766832083,1.3587109635936774,1.0459179028285959,1.8294697361254422,1.0725116933636134,1.5193479274159993,1.4721603139801607,2.057625785392799
-1.826248095414322,1.278020330006456,2.4522039065085344,-0.6196266761151528,2.1038539128528417,-1.5519052541160094,-1.694363849652933,-0.467213714060547,-0.9250265894758195,-0.4328715815624113,1.4748182421713425,2.1407789173588276,1.0459179028285959,1.133603581032753,1.566810582013874,1.3553337091391444,2.311109599643143,0.5034835718381178
0.6505878094774963,-0.0713430289445365,1.6348394225590208,0.031627637706718836,1.4930992155823344,0.47499850475296707,-1.4356089421346725,-0.04558182576200451,0.07245199152542843,1.6700825028392692,0.9813888899814884,1.3587109635936774,1.7565833226136351,0.9944303500142151,0.8253622490384832,1.027305272585435,1.541115049788077,0.6144937299491664
1.7651639666788146,-0.0713430289445365,-0.45761365635173423,0.6828819515285904,-0.5529290202738651,0.20474467023710352,0.3756754104931502,-0.6780296582098183,-0.32653944087507075,0.5885632594326907,-0.8072925117067324,-0.5964589208191986,-0.37541293674148235,-0.8148216532267768,-0.5339596947497329,-0.776851128459967,-0.5390194804174004,-0.49560785116132017
-0.8355137334575947,0.06359330695056276,-1.5692293545230729,-0.45681309765968486,-1.4690610661796262,-0.7411437505684189,1.9282048556027125,-1.0996615465083608,-0.72553087327557,-1.3641798189402985,-1.3315611984084523,-1.378526874584349,-1.021472409273336,-1.371514577300928,-1.0282585833999933,-1.4329080015673858,-1.2860291183364945,0.6144937299491664
0.03137883325454169,-0.0713430289445365,1.0790315734733515,-0.13118594074874906,1.4625614807188092,0.47499850475296707,-1.3062314883755424,-0.04558182576200451,0.47144342392592764,0.8589430702843353,0.6729955448628296,1.3587109635936774,0.7228881665626691,1.203190196542022,2.4318336371518297,1.3553337091391444,1.4491754020441885,1.391564836726507
-0.3401465524792311,-1.5556427237906283,-0.45761365635173423,2.3110177360832695,-0.43077808081976365,1.8262676773322848,0.11692050297488979,1.851761671581437,-0.12704372467482117,0.10788804014087798,-0.49889916658807365,-0.5964589208191986,-0.6338367257542239,-0.25812872915262547,-0.4103849725871679,-0.28480847362940276,-0.4355873767055259,-0.3845976930502715
-0.3401465524792311,-1.0158973802102313,-1.1115052435113453,1.334136265350462,-1.1331459826808472,1.150633091042626,1.1519401330479313,1.851761671581437,-0.32653944087507075,-0.7332935936197942,-0.37554182854061013,-0.9874928977017738,-1.2152902510328922,-0.39730196017116326,-0.4103849725871679,-0.4488226919062575,-1.015956403088822,-1.0506586417165635
0.6505878094774963,-0.7460247084200328,-0.4903082357097148,0.5200683730731225,-0.33916487622918756,0.6101254220108988,0.24629795673401997,0.376050062536538,0.271947707725678,0.13793024134661627,-0.5297385010999395,-0.20542494393662342,0.3998584302967422,0.6464972724678705,0.4546380825507879,0.043219962924306694,-0.4068562367855607,-0.051567218717125565
-0.09246296199004923,-0.20627936483963577,1.2751990496212349,0.031627637706718836,1.1877218669470808,0.06961775297917176,-1.3062314883755424,-0.2563977699112758,0.47144342392592764,0.7988586678728588,0.5804775413272321,0.9676769867111022,1.239735744588152,0.2985641949215259,0.578212804713353,0.5352626177548708,1.2308187386524532,-0.6066180092723689
-0.3401465524792311,-0.6110883725249335,-0.9480323467214424,0.35725479461765464,-1.1026082478173218,-0.06550916427876001,1.1519401330479313,-0.6780296582098183,-0.72553087327557,-0.8835045996484857,-0.7456138426830007,-0.9874928977017738,-0.6338367257542239,-0.8844082687360457,-1.0282585833999933,-0.776851128459967,-1.010210175104829,-0.3845976930502715
-0.7116719382130038,-1.420706387895529,-1.209588981585287,1.9853905791723336,-1.1636837175443726,1.5560138428164212,1.2813175868070614,-0.2563977699112758,-0.32653944087507075,-0.8534623984427474,-1.8558298851101722,-0.9874928977017738,-1.021472409273336,-1.9282075013750795,-0.03966080609947253,-1.7609364381210952,-1.0619262269607663,1.8356054691707018
0.40290421898831447,-0.0713430289445365,1.3405882083371958,-0.29399951920421696,1.5236369504458598,0.47499850475296707,-1.3062314883755424,-1.0996615465083608,0.47144342392592764,1.039196277518765,1.2897822351001471,1.7497449404762526,1.0459179028285959,1.3423634275605596,1.690385304176439,1.5193479274159993,1.4951452259161326,1.7245953110596528
-1.0831973239467765,1.4129566659015553,-1.700007671954995,-1.5965081468479603,-1.621749740497253,-1.4167783368580777,2.316337216880103,-1.0996615465083608,-0.9250265894758195,-1.934981641849326,-1.4549185364559158,-1.378526874584349,-2.055167565324302,-2.0673807323936173,-1.0282585833999933,-1.92495065639795,-1.3952074500323621,1.9466156272817503
0.5267460142329053,-0.6110883725249335,0.6213074624616238,0.35725479461765464,0.6075049045400989,0.47499850475296707,-0.7887216733390215,0.7976819508350805,0.271947707725678,1.039196277518765,1.7523722527781354,0.576643009828527,0.9167060083222253,0.6464972724678705,0.578212804713353,1.027305272585435,0.5585100645252685,-1.2726789579386608
0.40290421898831447,-1.0158973802102313,0.6213074624616238,1.0085091084395263,0.5769671696765735,1.4208869255584895,-0.7887216733390215,-0.6780296582098183,0.271947707725678,1.2795338871646713,0.6421562103509638,0.576643009828527,0.9167060083222253,0.5769106569586016,1.3196611376887437,0.8632910543085803,0.5240326966213104,-0.6066180092723689
-0.7116719382130038,-0.0713430289445365,-0.8172540292895203,-0.29399951920421696,-0.9193818386361695,-0.4708899160525553,0.893185225529671,-1.0996615465083608,-0.32653944087507075,-0.8234201972370091,-1.3624005329203182,-0.9874928977017738,-0.6338367257542239,-1.510687808319466,-0.5339596947497329,-1.4329080015673858,-0.8608082475210102,-1.2726789579386608
-0.46398834772382197,0.3334659787407613,-0.5883919737836565,-0.9452538330260886,-0.2170139367750861,-0.4708899160525553,0.24629795673401997,-0.6780296582098183,0.271947707725678,-0.9736312032657006,0.33376286523230503,-0.20542494393662342,-0.4400188839946677,1.0640169655234841,-0.9046838612374283,0.5352626177548708,-0.37237886888160254,-1.2726789579386608
-0.09246296199004923,-1.2857700520004298,0.03280503401797398,1.4969498438059299,-0.06432526245745926,1.5560138428164212,-0.1418344045433706,1.4301297832828943,0.07245199152542843,0.5585210582269524,0.025369520113646255,-0.20542494393662342,-0.05238320047555546,0.43773742594006376,0.8253622490384832,0.2072341812011614,-0.11954483758590913,-0.3845976930502715
-0.7116719382130038,0.738274986426059,-1.5692293545230729,-0.7824402545706207,-1.530136535906677,-1.2816514196001458,2.057582309361843,0.5868660066858092,-0.9250265894758195,-1.4843486237632515,-0.6839351736592689,-1.378526874584349,-1.5383199872988191,-1.3019279617916593,-0.9046838612374283,-1.1048795650136765,-1.3090140302724667,-1.161668799827612
0.27906242374372353,-1.1508337161053306,0.00011045465999342868,1.0085091084395263,0.02728794213311684,0.7452523392688306,-0.2712118583025008,2.0625776157307083,-0.12704372467482117,0.6186054606384289,0.48795953779163437,-0.20542494393662342,0.20604058853718604,0.36815081043079484,-0.5339596947497329,0.5352626177548708,-0.05059010177799275,-0.8286383254944661
0.03137883325454169,1.5478930017966546,-0.32683533891981204,-1.2708809899370244,-0.4918535505468144,-1.5519052541160094,0.3756754104931502,-1.0996615465083608,-0.32653944087507075,-0.8234201972370091,0.14872685816110975,-0.5964589208191986,-0.82765456751378,-0.18854211364335652,-1.0282585833999933,-0.28480847362940276,-0.5447657084013935,-0.9396484836055148
-0.7116719382130038,0.19852964284566202,-1.046116084795384,0.031627637706718836,-1.2552969221349486,-0.7411437505684189,1.540072494325322,-0.2563977699112758,-0.32653944087507075,-1.123842209294392,-0.6839351736592689,-0.9874928977017738,-0.7630486202605946,-0.18854211364335652,-0.03966080609947253,-0.4488226919062575,-1.1251347347846896,-0.9396484836055148
-0.46398834772382197,-1.1508337161053306,-1.340367299017209,1.659763422261398,-1.285834656998474,1.5560138428164212,1.540072494325322,-0.467213714060547,-0.32653944087507075,-0.913546800854224,-1.9175085541339039,-1.378526874584349,-0.7630486202605946,-1.371514577300928,-0.5339596947497329,-1.5969222198442405,-1.1423734187366688,0.725503888060215
0.1552206284991326,-1.0158973802102313,0.3597508275977795,1.334136265350462,0.21051435131426904,1.4208869255584895,-0.40058931206163095,0.16523411838726676,0.07245199152542843,0.7688164666671204,-1.1156858568253911,0.1856090329459518,0.0768286940308153,-0.39730196017116326,1.1960864155261786,-0.6128369101831123,0.11030428177381213,1.9466156272817503
0.03137883325454169,0.3334659787407613,-0.2941407595618315,-0.13118594074874906,-0.5529290202738651,-0.4708899160525553,0.3756754104931502,-0.467213714060547,-0.32653944087507075,-0.4929559839738879,-0.3138631595168784,-0.5964589208191986,-0.8922605147669653,-0.39730196017116326,-0.9046838612374283,-0.28480847362940276,-0.5677506203373656,-0.3845976930502715
0.27906242374372353,1.0081476582162576,-0.621086553141637,-1.2708809899370244,-0.6445422248644412,-1.5519052541160094,0.6344303180114106,-1.310477490657632,-0.5260351570753203,-0.8835045996484857,0.30292353072043915,-0.5964589208191986,-0.8922605147669653,-0.32771534466189434,-1.3989827498876888,0.043219962924306694,-0.6654364960652471,-1.2726789579386608
-0.21630475723464015,0.19852964284566202,0.8501695179674877,0.5200683730731225,0.8823445183118271,-0.6060168333104871,-1.047476580857282,0.376050062536538,-0.32653944087507075,0.4383522534039992,0.827192217422159,0.9676769867111022,0.3998584302967422,0.020217732884450234,0.4546380825507879,0.37124839947801613,0.9205224275168296,-1.3836891160497093
-0.3401465524792311,-0.4761520366298343,-0.2941407595618315,0.35725479461765464,-0.46131581568328905,0.20474467023710352,0.3756754104931502,-0.04558182576200451,-0.12704372467482117,-0.3127027767394581,-1.177364525849123,-0.5964589208191986,-0.11698914772874085,-1.510687808319466,-1.0282585833999933,-1.2688937832905312,-0.5045421125134423,0.9475242042823123
-1.3308809144359584,1.5478930017966546,2.5175930652244958,-0.7824402545706207,2.2260048523069433,-1.6870321713739413,-1.823741303412063,0.7976819508350805,-0.5260351570753203,0.017761436523663097,2.245801604967989,2.1407789173588276,1.3043416918413375,1.203190196542022,1.9375347485015693,1.683362145692854,2.4949888951309203,-0.16257737682817422
-0.9593555287021857,0.19852964284566202,-0.3595299182777926,-0.6196266761151528,-0.5834667551373905,-0.6060168333104871,0.5050528642522804,-0.04558182576200451,-0.32653944087507075,-0.8234201972370091,-0.7764531771948665,-0.5964589208191986,0.0768286940308153,-1.0931681152638524,-1.1518333055625585,-1.1048795650136765,-0.6252129001772959,1.8356054691707018
0.5267460142329053,-0.0713430289445365,-0.4249190769937537,-0.13118594074874906,-0.46131581568328905,-0.06550916427876001,0.24629795673401997,-0.8888456023590896,-0.72553087327557,-0.19253397191650495,-0.6222565046355372,-0.5964589208191986,-0.4400188839946677,-0.8148216532267768,-0.5339596947497329,-0.6128369101831123,-0.4815572005774701,-1.3836891160497093
-0.3401465524792311,-1.0158973802102313,-0.19605702148788987,1.0085091084395263,-0.2780894065021368,0.7452523392688306,0.11692050297488979,1.0084978949843517,-0.32653944087507075,-0.13244956950502837,0.42628086876790267,-0.20542494393662342,-0.5692307785010385,-0.11895549813408761,-0.03966080609947253,0.043219962924306694,-0.3264090450096583,0.2814632556160204
0.27906242374372353,-1.0158973802102313,-0.9480323467214424,1.1713226868949942,-0.9499195734996949,1.0155061737846942,0.893185225529671,0.5868660066858092,-0.12704372467482117,-0.3427449779451964,-0.09798781793381725,-0.9874928977017738,-0.6338367257542239,-0.25812872915262547,-0.4103849725871679,-0.12079425535254804,-0.8780469314729893,-0.9396484836055148
-0.46398834772382197,1.5478930017966546,-0.5883919737836565,-1.4336945683924922,-0.6140044900009158,-1.6870321713739413,0.5050528642522804,0.376050062536538,-0.5260351570753203,-1.3040954165288219,0.33376286523230503,-0.5964589208191986,-1.021472409273336,-0.18854211364335652,-1.0282585833999933,-0.12079425535254804,-0.648197812113268,-1.2726789579386608
-0.46398834772382197,1.6828293376917538,-1.634618513239034,-1.4336945683924922,-1.530136535906677,-1.6870321713739413,2.057582309361843,0.5868660066858092,-0.9250265894758195,-1.544433026174728,-1.1156858568253911,-1.378526874584349,-1.861349723564746,-1.580274423828735,-0.7811091390748632,-1.4329080015673858,-1.3262527142244458,0.2814632556160204
1.022113195211269,-0.6110883725249335,-0.2941407595618315,1.8225770007168658,-0.18647620191156072,1.2857600083005576,-0.1418344045433706,0.5868660066858092,-0.32653944087507075,0.4984366558154758,-0.06714848342195137,-0.20542494393662342,-0.7630486202605946,0.36815081043079484,0.8253622490384832,0.37124839947801613,-0.17126088944184642,-0.7176281673834175
-0.3401465524792311,0.4684023146358605,-0.4903082357097148,-0.9452538330260886,-0.24755167163861147,-0.4708899160525553,0.24629795673401997,0.7976819508350805,0.47144342392592764,-0.7933779960312708,0.33376286523230503,-0.20542494393662342,-0.2462010422351116,0.8552571189956772,-0.4103849725871679,0.5352626177548708,-0.37812509686559553,-0.16257737682817422
0.03137883325454169,1.4129566659015553,-0.5230028150676953,-1.4336945683924922,-0.5834667551373905,-1.5519052541160094,0.6344303180114106,-1.0996615465083608,-0.32653944087507075,-0.8835045996484857,-0.09798781793381725,-0.5964589208191986,-0.8922605147669653,-0.18854211364335652,-1.522557472050254,-0.28480847362940276,-0.648197812113268,0.17045309750497176
0.27906242374372353,-1.0158973802102313,0.7847803592515266,0.8456955299840583,0.8823445183118271,1.2857600083005576,-0.9180991270981518,-1.310477490657632,0.47144342392592764,1.219449484753195,-0.46805983207620777,0.9676769867111022,1.4981595336008937,0.2985641949215259,0.7017875268759182,0.2072341812011614,0.7998516398529759,2.2796461016148966
-1.0831973239467765,0.4684023146358605,1.0136424147573904,-0.29399951920421696,1.370948276128233,-0.06550916427876001,-1.3062314883755424,1.2193138391336231,0.271947707725678,-0.16249177071076668,0.827192217422159,1.3587109635936774,1.1751297973349668,1.7598831206161731,1.0725116933636134,1.5193479274159993,1.3399970703483208,1.6135851529486043
1.022113195211269,-0.4761520366298343,-0.32683533891981204,1.9853905791723336,-0.5834667551373905,1.2857600083005576,0.24629795673401997,-1.310477490657632,-0.5260351570753203,0.4383522534039992,-1.4549185364559158,-0.5964589208191986,-0.5046248312478531,-1.441101192810197,0.3310633603882228,-1.4329080015673858,-0.5447657084013935,0.5034835718381178
